,x,y
78,-0.2199999999999993,1.3341664064126337
79,-0.2099999999999993,1.3379088160259656
80,-0.1999999999999993,1.341640786499874
81,-0.18999999999999928,1.3453624047073713
82,-0.17999999999999927,1.3490737563232045
83,-0.16999999999999926,1.3527749258468686
84,-0.15999999999999925,1.3564659966250538
85,-0.14999999999999925,1.3601470508735447
86,-0.13999999999999924,1.3638181696985858
87,-0.12999999999999923,1.3674794331177347
88,-0.11999999999999922,1.371130920080209
89,-0.10999999999999921,1.3747727084867523
90,-0.0999999999999992,1.3784048752090226
91,-0.08999999999999919,1.3820274961085257
92,-0.07999999999999918,1.385640646055102
93,-0.06999999999999917,1.3892443989449808
94,-0.059999999999999165,1.3928388277184123
95,-0.049999999999999156,1.3964240043768945
96,-0.03999999999999915,1.4000000000000004
97,-0.02999999999999914,1.4035668847618203
98,-0.01999999999999913,1.4071247279470291
99,-0.00999999999999912,1.4106735979665888
100,8.881784197001252e-16,1.4142135623730954
101,0.010000000000000897,1.4177446878757827
102,0.020000000000000906,1.42126704035519
103,0.030000000000000915,1.424780684877501
104,0.040000000000000924,1.4282856857085704
105,0.05000000000000093,1.4317821063276355
106,0.06000000000000094,1.4352700094407327
107,0.07000000000000095,1.4387494569938162
108,0.08000000000000096,1.442220510185596
109,0.09000000000000097,1.4456832294800963
110,0.10000000000000098,1.4491376746189442
111,0.11000000000000099,1.4525839046333955
112,0.120000000000001,1.456021977856104
113,0.130000000000001,1.4594519519326428
114,0.140000000000001,1.4628738838327797
115,0.15000000000000102,1.4662878298615185
116,0.16000000000000103,1.4696938456699071
117,0.17000000000000104,1.4730919862656238
118,0.18000000000000105,1.4764823060233405
119,0.19000000000000106,1.4798648586948746
120,0.20000000000000107,1.4832396974191329
121,0.21000000000000107,1.4866068747318508
122,0.22000000000000108,1.4899664425751344
123,0.2300000000000011,1.4933184523068084
124,0.2400000000000011,1.4966629547095769
125,0.2500000000000011,1.5000000000000002
126,0.2600000000000011,1.5033296378372911
127,0.27000000000000113,1.5066519173319368
128,0.28000000000000114,1.5099668870541503
129,0.29000000000000115,1.513274595042156
130,0.30000000000000115,1.5165750888103104
131,0.31000000000000116,1.5198684153570667
132,0.3200000000000012,1.523154621172782
133,0.3300000000000012,1.5264337522473752
134,0.3400000000000012,1.5297058540778359
135,0.3500000000000012,1.5329709716755897
136,0.3600000000000012,1.536229149573722
137,0.3700000000000012,1.5394804318340656
138,0.3800000000000012,1.5427248620541516
139,0.39000000000000123,1.545962483374031
140,0.40000000000000124,1.5491933384829673
141,0.41000000000000125,1.5524174696260027
142,0.42000000000000126,1.555634918610405
143,0.43000000000000127,1.55884572681199
144,0.4400000000000013,1.5620499351813313
145,0.4500000000000013,1.5652475842498532
146,0.4600000000000013,1.5684387141358127
147,0.4700000000000013,1.5716233645501716
148,0.4800000000000013,1.5748015748023627
149,0.4900000000000013,1.5779733838059504
150,0.5000000000000013,1.58113883008419
151,0.5100000000000013,1.5842979517754865
152,0.5200000000000014,1.5874507866387548
153,0.5300000000000014,1.590597372058687
154,0.5400000000000014,1.5937377450509231
155,0.5500000000000014,1.5968719422671318
156,0.5600000000000014,1.6000000000000005
157,0.5700000000000014,1.60312195418814
158,0.5800000000000014,1.6062378404209015
159,0.5900000000000014,1.6093476939431086
160,0.6000000000000014,1.6124515496597103
161,0.6100000000000014,1.6155494421403516
162,0.6200000000000014,1.618641405623865
163,0.6300000000000014,1.621727474022686
164,0.6400000000000015,1.6248076809271925
165,0.6500000000000015,1.627882059609971
166,0.6600000000000015,1.6309506430300096
167,0.6700000000000015,1.6340134638368198
168,0.6800000000000015,1.6370705543744903
169,0.6900000000000015,1.640121946685673
170,0.7000000000000015,1.643167672515499
171,0.7100000000000015,1.6462077633154333
172,0.7200000000000015,1.6492422502470647
173,0.7300000000000015,1.652271164185831
174,0.7400000000000015,1.6552945357246853
175,0.7500000000000016,1.6583123951777006
176,0.7600000000000016,1.6613247725836155
177,0.7700000000000016,1.6643316977093243
178,0.7800000000000016,1.6673332000533072
179,0.7900000000000016,1.6703293088490072
180,0.8000000000000016,1.6733200530681516
181,0.8100000000000016,1.6763054614240214
182,0.8200000000000016,1.679285562374667
183,0.8300000000000016,1.6822603841260728
184,0.8400000000000016,1.6852299546352723
185,0.8500000000000016,1.6881943016134136
186,0.8600000000000017,1.6911534525287768
187,0.8700000000000017,1.6941074346097422
188,0.8800000000000017,1.6970562748477145
189,0.8900000000000017,1.7000000000000004
190,0.9000000000000017,1.7029386365926407
191,0.9100000000000017,1.7058722109231987
192,0.9200000000000017,1.7088007490635067
193,0.9300000000000017,1.7117242768623695
194,0.9400000000000017,1.714642819948225
195,0.9500000000000017,1.7175564037317674
196,0.9600000000000017,1.720465053408526
197,0.9700000000000017,1.723368793961409
198,0.9800000000000018,1.7262676501632075
199,0.9900000000000018,1.729161646579059
